episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,11,36,37,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-6.32926607131958,-102.09767150878906,86.08409881591797,64.29139709472656,-1.3769960403442383,0.6942309737205505
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,12,37,38,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-6.260089874267578,-101.95574951171875,85.6875991821289,64.16452026367188,-1.42826509475708,0.7396066188812256
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,13,38,39,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-6.3484272956848145,-102.11894226074219,85.87017059326172,63.98652648925781,-1.3744611740112305,0.6690477728843689
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,14,39,40,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-6.159542083740234,-101.9935531616211,85.71581268310547,63.86134338378906,-1.3792632818222046,0.6874915361404419
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,15,40,41,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-6.221373558044434,-101.91554260253906,85.357666015625,63.718597412109375,-1.3999030590057373,0.7049837112426758
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,16,41,42,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-5.990378379821777,-102.092041015625,85.3106689453125,63.548789978027344,-1.3936954736709595,0.6011639833450317
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,17,42,43,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-6.142663955688477,-101.64227294921875,84.6664047241211,63.47613525390625,-1.451089859008789,0.6604328155517578
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,18,43,44,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-5.965945720672607,-102.00157928466797,84.36111450195312,63.19781494140625,-1.403192162513733,0.6628953218460083
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,19,44,45,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-5.801056861877441,-101.90652465820312,84.2218017578125,63.12278747558594,-1.4579503536224365,0.6222065091133118
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,20,45,46,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-5.659739971160889,-101.92432403564453,83.7904052734375,63.01026153564453,-1.4372785091400146,0.7062239646911621
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,21,46,47,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-5.634108066558838,-102.13634490966797,83.96562194824219,62.970314025878906,-1.4506783485412598,0.6363232135772705
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,22,47,48,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-5.581567764282227,-102.08526611328125,83.63903045654297,63.091102600097656,-1.4297082424163818,0.6887333989143372
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,23,48,49,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-5.616179466247559,-101.65382385253906,83.41572570800781,63.113792419433594,-1.459648609161377,0.691628098487854
050_box,put the box on the tray,2,0,0,1.807,1788426628.5530124,00001_front_put_the_box_on_the_tray.png,00001_wrist_put_the_box_on_the_tray.png,recap.png,50,24,49,50,-4.395604395604396,-101.93406593406593,92.17582417582418,74.81318681318682,-1.2747252747252746,0.821917808219178,-5.672035217285156,-101.38155364990234,83.50757598876953,62.89616012573242,-1.4144001007080078,0.6988515853881836
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,0,50,51,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.253629684448242,-102.11105346679688,87.90443420410156,57.04536056518555,-1.0923223495483398,0.8090744614601135
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,1,51,52,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.333242416381836,-102.21238708496094,88.12960815429688,57.33112716674805,-1.071157455444336,0.9031112790107727
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,2,52,53,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.340017318725586,-102.52994537353516,87.81428527832031,57.60841369628906,-1.007528305053711,0.7745420336723328
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,3,53,54,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.062778472900391,-102.05982971191406,87.30517578125,57.72509765625,-1.0007085800170898,0.8607052564620972
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,4,54,55,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-5.921901702880859,-102.19922637939453,87.03564453125,57.80559158325195,-1.0397281646728516,0.852315366268158
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,5,55,56,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-5.980060577392578,-102.46551513671875,86.90830993652344,58.162025451660156,-1.0170278549194336,0.8477545380592346
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,6,56,57,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.035234451293945,-101.78624725341797,85.69223022460938,58.25044250488281,-0.9095973968505859,0.788438081741333
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,7,57,58,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.020420074462891,-101.1560287475586,86.06417846679688,58.943031311035156,-0.8865480422973633,0.748403787612915
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,8,58,59,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-5.790803909301758,-102.04606628417969,85.38685607910156,59.191707611083984,-0.9967679977416992,0.7584590911865234
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,9,59,60,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.042974472045898,-101.99969482421875,84.26248168945312,59.372745513916016,-1.0280027389526367,0.8126592040061951
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,10,60,61,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.226144790649414,-101.51123046875,83.80259704589844,60.626129150390625,-0.9424037933349609,0.7206298112869263
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,11,61,62,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.238239288330078,-101.63067626953125,83.40571594238281,60.798309326171875,-0.99310302734375,0.6607164144515991
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,12,62,63,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.490663528442383,-101.85591125488281,82.63522338867188,61.42988204956055,-0.9387998580932617,0.7013731598854065
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,13,63,64,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.413419723510742,-102.41654968261719,82.12860107421875,61.68415069580078,-0.9310483932495117,0.7087603211402893
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,14,64,65,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.108177185058594,-102.12044525146484,81.41981506347656,61.6844482421875,-1.0083684921264648,0.5597416162490845
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,15,65,66,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.205171585083008,-101.90859985351562,80.92872619628906,61.86946105957031,-0.9927587509155273,0.6639421582221985
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,16,66,67,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.283987045288086,-102.53612518310547,81.09707641601562,62.178741455078125,-1.035491943359375,0.7754926681518555
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,17,67,68,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.195030212402344,-102.05594635009766,79.69038391113281,62.47615051269531,-1.064702033996582,0.6184887886047363
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,18,68,69,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.078557968139648,-101.39025115966797,79.76919555664062,62.73877716064453,-1.0179328918457031,0.5889781713485718
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,19,69,70,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.095006942749023,-101.21904754638672,79.53955078125,62.533687591552734,-1.194671630859375,0.724634051322937
050_box,put the box on the tray,3,0,24,2.643,1788426629.3899493,00002_front_put_the_box_on_the_tray.png,00002_wrist_put_the_box_on_the_tray.png,recap.png,50,20,70,71,-6.153846153846154,-101.75824175824175,90.85714285714286,64.96703296703296,-1.2747252747252746,0.821917808219178,-6.118043899536133,-101.79764556884766,79.53271484375,63.02568817138672,-1.0813884735107422,0.5953043699264526
