episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,10,10,11,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.349225997924805,-101.00093078613281,85.33633422851562,66.80968475341797,-1.0669050216674805,1.8135688304901123
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,11,11,12,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.034967422485352,-100.12311553955078,85.78517150878906,66.6191177368164,-1.1324958801269531,1.9368081092834473
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,12,12,13,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.082925796508789,-100.13570404052734,84.84405517578125,66.28595733642578,-1.1139764785766602,1.8099987506866455
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,13,13,14,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.097015380859375,-100.02263641357422,85.30598449707031,66.23950958251953,-1.0913162231445312,1.5833067893981934
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,14,14,15,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.522756576538086,-100.27474212646484,84.8316650390625,65.92962646484375,-1.2288360595703125,1.4183685779571533
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,15,15,16,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.162487030029297,-100.41254425048828,84.10841369628906,66.08296203613281,-1.2536182403564453,1.6980648040771484
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,16,16,17,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.098066329956055,-100.03717803955078,84.72111511230469,65.69657897949219,-1.1970548629760742,1.7064175605773926
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,17,17,18,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.0600738525390625,-99.43607330322266,84.73371887207031,65.59439086914062,-1.2487907409667969,1.7774982452392578
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,18,18,19,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.366432189941406,-100.3166275024414,84.30064392089844,65.34956359863281,-1.2925424575805664,1.8812644481658936
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,19,19,20,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.342334747314453,-99.8334732055664,84.39260864257812,64.90110778808594,-1.280106544494629,1.5752079486846924
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,20,20,21,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.4278717041015625,-100.74797058105469,84.98513793945312,64.56881713867188,-1.2956218719482422,1.5605757236480713
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,21,21,22,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.2097015380859375,-100.81916809082031,84.3092041015625,64.21322631835938,-1.341470718383789,1.5805037021636963
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,22,22,23,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-4.974851608276367,-100.76007080078125,83.84828186035156,63.819332122802734,-1.3350849151611328,1.7237548828125
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,23,23,24,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.064235687255859,-99.94268035888672,83.88687133789062,63.388771057128906,-1.2564754486083984,1.7929589748382568
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,24,24,25,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.196245193481445,-99.86260986328125,83.90676879882812,63.370330810546875,-1.2482118606567383,1.828955888748169
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,25,25,26,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-4.888988494873047,-100.53980255126953,84.58273315429688,62.876136779785156,-1.2258939743041992,1.876295804977417
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,26,26,27,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.234994888305664,-100.61201477050781,83.64108276367188,62.506629943847656,-1.2080135345458984,1.6121439933776855
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,27,27,28,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.325141906738281,-100.49806213378906,83.53517150878906,62.19956588745117,-1.1774797439575195,1.6475472450256348
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,28,28,29,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.404764175415039,-100.9955825805664,83.63615417480469,61.806854248046875,-1.2150239944458008,1.6386699676513672
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,29,29,30,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.608837127685547,-100.3504867553711,83.692626953125,61.897865295410156,-1.1109285354614258,1.6551969051361084
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,30,30,31,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.526762008666992,-100.5461654663086,83.46401977539062,61.54047775268555,-1.2315959930419922,1.5495507717132568
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,31,31,32,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.512346267700195,-100.18327331542969,82.79615783691406,61.397586822509766,-1.265763282775879,1.6317074298858643
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,32,32,33,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.682584762573242,-101.22444915771484,82.98963928222656,61.27250671386719,-1.2464914321899414,1.566253900527954
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,33,33,34,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.782869338989258,-101.29950714111328,82.97885131835938,61.20332336425781,-1.2188644409179688,1.5517218112945557
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,34,34,35,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-5.850996017456055,-100.69854736328125,82.73635864257812,61.33751678466797,-1.1869134902954102,1.526547908782959
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,35,35,36,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-6.313913345336914,-100.31079864501953,82.60893249511719,61.3099250793457,-1.2527847290039062,1.5888426303863525
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,36,36,37,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-6.208700180053711,-100.46543884277344,82.25662231445312,61.62848663330078,-1.2259674072265625,1.6561951637268066
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,37,37,38,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-6.82719612121582,-100.85572814941406,81.84382629394531,61.83647155761719,-1.300766944885254,1.5006794929504395
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,38,38,39,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-7.071329116821289,-100.61492919921875,81.35769653320312,61.877357482910156,-1.240279197692871,1.5145032405853271
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,39,39,40,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-7.640155792236328,-100.96329498291016,81.13186645507812,61.7343864440918,-1.3403091430664062,1.5851719379425049
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,40,40,41,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-8.018241882324219,-100.5893325805664,79.99357604980469,62.124351501464844,-1.2564802169799805,1.5245628356933594
017_toy,put the toy on the tray,1,1,0,0.0,1788333743.571215,00000_front_put_the_toy_on_the_tray.png,00000_wrist_put_the_toy_on_the_tray.png,recap.png,50,41,41,42,-5.0989010989010985,-101.14285714285714,91.82417582417582,74.54945054945055,-0.9230769230769231,1.7123287671232876,-8.348329544067383,-100.73103332519531,80.04942321777344,62.39989471435547,-1.3397588729858398,1.5261378288269043
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,0,42,43,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.642490386962891,-96.27861785888672,75.36825561523438,66.23655700683594,-1.1045277118682861,1.5586798191070557
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,1,43,44,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.770145893096924,-96.07752990722656,75.19235229492188,66.1605224609375,-1.1475578546524048,1.4620165824890137
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,2,44,45,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.74276065826416,-95.3519515991211,74.37185668945312,66.09300231933594,-1.195563554763794,1.4364840984344482
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,3,45,46,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.707291603088379,-94.28202819824219,73.97724151611328,65.97746276855469,-1.30810546875,1.4428751468658447
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,4,46,47,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.8340959548950195,-93.58287811279297,73.6300048828125,65.80964660644531,-1.4777586460113525,1.544844388961792
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,5,47,48,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.846830368041992,-92.6968002319336,73.22051239013672,65.78887939453125,-1.6867737770080566,1.5398977994918823
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,6,48,49,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.992673873901367,-91.76206970214844,72.9397964477539,65.53573608398438,-1.869776725769043,1.514380693435669
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,7,49,50,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-7.1854448318481445,-90.69550323486328,72.17906188964844,65.45137023925781,-1.972564935684204,1.4800479412078857
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,8,50,51,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.176393508911133,-84.90970611572266,69.03264617919922,65.93533325195312,-2.479055404663086,1.1367106437683105
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,9,51,52,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-5.95466423034668,-82.85172271728516,68.47392272949219,65.80441284179688,-2.678110122680664,1.4776225090026855
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,10,52,53,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.063802719116211,-80.38668060302734,66.72369384765625,65.59674835205078,-3.047125816345215,1.2943007946014404
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,11,53,54,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.019264221191406,-78.6097640991211,66.01622009277344,65.28857421875,-3.3676748275756836,1.2811577320098877
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,12,54,55,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.122222900390625,-75.91787719726562,65.3894271850586,65.22467041015625,-3.4596872329711914,1.2426433563232422
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,13,55,56,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.111879348754883,-74.39859008789062,63.50270080566406,64.91642761230469,-3.54685115814209,1.3940870761871338
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,14,56,57,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.108198165893555,-72.14522552490234,62.237586975097656,64.7046890258789,-3.564700126647949,1.3714399337768555
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,15,57,58,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-5.9039459228515625,-70.58177947998047,62.07087707519531,64.72442626953125,-3.483053207397461,1.3501672744750977
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,16,58,59,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.278816223144531,-69.28031158447266,61.14677429199219,64.45321655273438,-3.4194374084472656,1.376166582107544
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,17,59,60,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.108417510986328,-68.08019256591797,59.996620178222656,64.33051300048828,-3.374225616455078,1.3466060161590576
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,18,60,61,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.073213577270508,-66.9740982055664,59.658058166503906,64.11507415771484,-3.2429656982421875,1.4248497486114502
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,19,61,62,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.153215408325195,-65.69905090332031,59.24286651611328,64.12503051757812,-3.333195686340332,1.5121495723724365
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,20,62,63,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.163784027099609,-64.59346008300781,58.85774230957031,63.70616149902344,-3.3054914474487305,1.46663236618042
017_toy,put the toy on the tray,2,0,14,1.371,1788333744.9336405,00001_front_put_the_toy_on_the_tray.png,00001_wrist_put_the_toy_on_the_tray.png,recap.png,50,21,63,64,-5.626373626373627,-100.26373626373626,87.86813186813187,67.16483516483517,-0.9230769230769231,1.7123287671232876,-6.261835098266602,-63.16689682006836,57.536903381347656,63.601051330566406,-3.4946794509887695,1.5850136280059814
017_toy,put the toy on the tray,3,0,41,2.274,1788333745.8343313,00002_front_put_the_toy_on_the_tray.png,00002_wrist_put_the_toy_on_the_tray.png,recap.png,50,0,64,65,-7.1208791208791204,-100.7032967032967,83.82417582417582,62.065934065934066,-0.9230769230769231,1.7123287671232876,-6.471286773681641,-70.50853729248047,59.93792724609375,65.45089721679688,-0.8479251861572266,1.5860459804534912
017_toy,put the toy on the tray,3,0,41,2.274,1788333745.8343313,00002_front_put_the_toy_on_the_tray.png,00002_wrist_put_the_toy_on_the_tray.png,recap.png,50,1,65,66,-7.1208791208791204,-100.7032967032967,83.82417582417582,62.065934065934066,-0.9230769230769231,1.7123287671232876,-6.788570404052734,-68.67701721191406,58.11286163330078,65.62877655029297,-0.7377243041992188,1.4394872188568115
017_toy,put the toy on the tray,3,0,41,2.274,1788333745.8343313,00002_front_put_the_toy_on_the_tray.png,00002_wrist_put_the_toy_on_the_tray.png,recap.png,50,2,66,67,-7.1208791208791204,-100.7032967032967,83.82417582417582,62.065934065934066,-0.9230769230769231,1.7123287671232876,-6.688251495361328,-67.21295166015625,56.43125915527344,65.7066879272461,-0.759033203125,1.7605667114257812
017_toy,put the toy on the tray,3,0,41,2.274,1788333745.8343313,00002_front_put_the_toy_on_the_tray.png,00002_wrist_put_the_toy_on_the_tray.png,recap.png,50,3,67,68,-7.1208791208791204,-100.7032967032967,83.82417582417582,62.065934065934066,-0.9230769230769231,1.7123287671232876,-6.71760368347168,-66.38922119140625,56.08283233642578,65.98088073730469,-0.7710561752319336,1.7037770748138428
017_toy,put the toy on the tray,3,0,41,2.274,1788333745.8343313,00002_front_put_the_toy_on_the_tray.png,00002_wrist_put_the_toy_on_the_tray.png,recap.png,50,4,68,69,-7.1208791208791204,-100.7032967032967,83.82417582417582,62.065934065934066,-0.9230769230769231,1.7123287671232876,-6.82342529296875,-65.7552490234375,54.73081970214844,66.35813903808594,-0.727259635925293,1.6519157886505127
